"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ДЭСК;3617667875253;DG-A0T-24-19887;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Ненавидишь Зоопарки";3617667875253;DG-A0T-24-19889;;"Music Release";Stream;1;RUB;0.017581382469
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Директор Филиала";3617667875253;DG-A0T-24-19885;;"Music Release";Stream;4;RUB;0.089722750851
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ГЛАВПЕТУХ;3617667875253;DG-A0T-24-19882;;"Music Release";Stream;6;RUB;0.025200000000
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ЯКОВ;3617667875253;DG-A0T-24-19893;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";РЕЗАТЬНЕФОРОВ;3617667875253;DG-A0T-24-19888;;"Music Release";Stream;4;RUB;0.086348167117
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Директор Филиала";3617667875253;DG-A0T-24-19885;;"Music Release";Stream;1;RUB;0.021587041761
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";РЕЗАТЬНЕФОРОВ;3617667875253;DG-A0T-24-19888;;"Music Release";Stream;3;RUB;0.052744147321
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Директор Филиала";3617667875253;DG-A0T-24-19885;;"Music Release";Stream;4;RUB;0.155594044240
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ГЛАВПЕТУХ;3617667875253;DG-A0T-24-19882;;"Music Release";Stream;6;RUB;0.105488294727
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Новый Рэпер";3617667875253;DG-A0T-24-19884;;"Music Release";Stream;4;RUB;0.089722750851
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Большие Окна";3617667875253;DG-A0T-24-19890;;"Music Release";Stream;1;RUB;0.017581382469
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Новый Рэпер";3617667875253;DG-A0T-24-19884;;"Music Release";Stream;2;RUB;0.035162764938
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Цветная и Пушистая";3617667875253;DG-A0T-24-19886;;"Music Release";Stream;3;RUB;0.151394044198
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ДЭСК;3617667875253;DG-A0T-24-19887;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ГЛАВПЕТУХ;3617667875253;DG-A0T-24-19882;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Грустную Музыку";3617667875253;DG-A0T-24-19892;;"Music Release";Stream;2;RUB;0.043174083595
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Грустную Музыку";3617667875253;DG-A0T-24-19892;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Грустную Музыку";3617667875253;DG-A0T-24-19892;;"Music Release";Stream;5;RUB;0.112153438564
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ДЭСК;3617667875253;DG-A0T-24-19887;;"Music Release";Stream;2;RUB;0.044861375503
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";РЕЗАТЬНЕФОРОВ;3617667875253;DG-A0T-24-19888;;"Music Release";Stream;3;RUB;0.144085419126
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Ненавидишь Зоопарки";3617667875253;DG-A0T-24-19889;;"Music Release";Stream;3;RUB;0.067292063138
01/02/2025;01/01/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ЯКОВ;3617667875253;DG-A0T-24-19893;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ЯКОВ;3617667875253;DG-A0T-24-19893;;"Music Release";Stream;3;RUB;0.067292063138
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Грустную Музыку";3617667875253;DG-A0T-24-19892;;"Music Release";Stream;2;RUB;0.035162764938
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Ненавидишь Зоопарки";3617667875253;DG-A0T-24-19889;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ГЛАВПЕТУХ;3617667875253;DG-A0T-24-19882;;"Music Release";Stream;4;RUB;0.068019838768
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Большие Окна";3617667875253;DG-A0T-24-19890;;"Music Release";Stream;7;RUB;0.151109292473
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Новый Рэпер";3617667875253;DG-A0T-24-19884;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ЯКОВ;3617667875253;DG-A0T-24-19893;;"Music Release";Stream;8;RUB;0.172696334308
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";ГЛАВПЕТУХ;3617667875253;DG-A0T-24-19882;;"Music Release";Stream;16;RUB;0.358891003483
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";Варежкой;3617667875253;DG-A0T-24-19891;;"Music Release";Stream;1;RUB;0.004200000042
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";Варежкой;3617667875253;DG-A0T-24-19891;;"Music Release";Stream;4;RUB;0.089722750851
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Новый Рэпер";3617667875253;DG-A0T-24-19884;;"Music Release";Stream;4;RUB;0.086348167117
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Kolpachello;"Зумер Флеш Энергия";"Большие Окна";3617667875253;DG-A0T-24-19890;;"Music Release";Stream;2;RUB;0.008400000000
