"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;5;RUB;0.021000000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;6;RUB;0.076951954274
01/02/2025;01/01/2025;Soundcloud;Netherlands;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;8;RUB;1.745788324461
01/03/2025;01/02/2025;Soundcloud;Netherlands;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;2;RUB;0.413618505667
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.218994392760
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;15;RUB;0.490565344438
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.162351545860
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.483741822593
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.511406619585
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.374678323259
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;42;RUB;4.539161200028
01/01/2025;01/12/2024;Likee;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;38;RUB;1.199119930366
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.597762366695
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;3;RUB;0.012600000000
01/01/2025;01/12/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;10;RUB;0.197542089480
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.637822494270
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;5;RUB;0.144382205246
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.491217239363
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.395258664299
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;0.165558996720
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, on1t";Мрак;Мрак;3617051709706;FR-X87-22-31138;;"Music Release";Stream;1;RUB;1.101345588814
