"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;Spotify;France;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;68;RUB;2.555764098836
01/01/2025;01/12/2024;Spotify;"United States";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;23;RUB;4.743828004477
01/01/2025;01/12/2024;Spotify;Turkey;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.071703563717
01/03/2025;01/03/2025;"YouTube UGC";Netherlands;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.003107084558
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;99;RUB;0.770223027034
01/02/2025;01/01/2025;Spotify;"United Kingdom";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.522933425806
01/02/2025;01/01/2025;Spotify;Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;163;RUB;0.873909671356
01/01/2025;01/01/2025;"YouTube UGC";"Czech Republic";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.002702946740
01/02/2025;01/02/2025;"YouTube UGC";Norway;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.011149712258
01/03/2025;01/02/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;40;RUB;0.246734743979
01/01/2025;01/12/2024;Spotify;Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;187;RUB;0.416560374956
01/03/2025;01/02/2025;Spotify;Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;59;RUB;0.391514301222
01/02/2025;01/01/2025;Spotify;Turkey;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;7;RUB;0.295873608666
01/02/2025;01/01/2025;Spotify;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;19;RUB;0.849012962976
01/03/2025;01/02/2025;Spotify;"Czech Republic";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;16;RUB;0.149591779982
01/02/2025;01/01/2025;Spotify;Sweden;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.017783344738
01/01/2025;01/01/2025;"YouTube UGC";Poland;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;4;RUB;0.015928647704
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;15;RUB;1.386254799995
01/02/2025;01/01/2025;Spotify;Indonesia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.022886391411
01/03/2025;01/02/2025;"UMA VK MUSIC";Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;11;RUB;0.912282183767
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;337;RUB;9.100750392758
01/02/2025;01/01/2025;Spotify;France;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;15;RUB;0.349017469275
01/03/2025;01/02/2025;Spotify;Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;55;RUB;2.339823604691
01/03/2025;01/02/2025;Spotify;Sweden;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.038289551634
01/02/2025;01/02/2025;"YouTube UGC";Italy;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.003567020865
01/02/2025;01/02/2025;"YouTube UGC";Spain;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.003316009650
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.043174083595
01/02/2025;01/01/2025;Spotify;"Serbia And Montenegro";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.146390431710
01/03/2025;01/02/2025;Spotify;Estonia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.000891606638
01/02/2025;01/02/2025;"YouTube UGC";"United Kingdom";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.005324104782
01/03/2025;01/02/2025;Spotify;Turkey;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;2;RUB;0.068653710978
01/02/2025;01/02/2025;"YouTube UGC";Peru;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.001460460589
01/03/2025;01/02/2025;Spotify;Latvia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;10;RUB;0.015305913953
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.052744147321
01/01/2025;01/01/2025;"YouTube Official Content";"United Kingdom";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.006331465229
01/01/2025;01/11/2024;"Facebook / Instagram";Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Creation;13;RUB;0.188312144294
01/03/2025;01/02/2025;Spotify;Belarus;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;22;RUB;1.084837607225
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;3;RUB;0.256800320013
01/02/2025;01/01/2025;Spotify;Israel;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.013195757203
01/03/2025;01/02/2025;Spotify;Netherlands;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;20;RUB;1.286538871523
01/02/2025;01/02/2025;"YouTube UGC";Brazil;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.006220033402
01/01/2025;01/12/2024;"UMA (Vkontakte)";Turkmenistan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.004200000042
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;23;RUB;0.553475909598
01/03/2025;01/02/2025;Spotify;Poland;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;57;RUB;3.038694556370
01/01/2025;01/12/2024;Spotify;Azerbaijan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.152816436751
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Moldova, Republic Of";thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;1.988240949115
01/02/2025;01/01/2025;Yandex;Turkmenistan;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.003219963738
01/01/2025;01/11/2024;"Facebook / Instagram";Ukraine;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Creation;26;RUB;0.216060230649
01/02/2025;01/01/2025;Spotify;Slovakia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;4;RUB;0.211647574777
01/02/2025;01/01/2025;Spotify;Estonia;thqlabel;JOLLYMATE;"уличный кот";"уличный кот";3617660638268;DG-A07-24-32894;;"Music Release";Stream;1;RUB;0.000463913341
