"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/02/2025;"YouTube UGC";Austria;"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;1;RUB;0.006446116311
01/02/2025;01/01/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Салам;3617226985676;DG-A08-23-75951;;"Music Release";Stream;19;RUB;0.014824910986
01/03/2025;01/03/2025;"YouTube UGC";"Costa Rica";"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;4;RUB;0.033759375430
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";ЯросL#ve;Керосин;Керосин;3617224898473;DG-A06-23-43807;;"Music Release";Stream;4;RUB;0.016800000000
01/01/2025;01/01/2025;"YouTube UGC";Sweden;"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;1;RUB;0.010193382796
01/02/2025;01/02/2025;"YouTube UGC";Turkey;"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;1;RUB;0.002013766706
01/01/2025;01/01/2025;"YouTube UGC";Switzerland;"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;1;RUB;0.097551180335
01/01/2025;01/01/2025;"YouTube UGC";Germany;"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;2;RUB;0.060969377805
01/02/2025;01/02/2025;"YouTube UGC";Germany;"трэп хаус квэльчиков";ЯросL#ve;Habibi;Habibi;3617225053376;DG-A06-23-52085;;"Music Release";Stream;1;RUB;0.004993829179
01/03/2025;01/03/2025;"YouTube UGC";Canada;"трэп хаус квэльчиков";ЯросL#ve;Против#речие;Лирика;3617226985676;DG-A08-23-75952;;"Music Release";Stream;1;RUB;6.173412554416
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";ЯросL#ve;Керосин;Керосин;3617224898473;DG-A06-23-43807;;"Music Release";Stream;1;RUB;0.025051273994
