"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;8;RUB;0.084903857134
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;8;RUB;0.033600000000
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;1;RUB;0.015936581283
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Balance;"i dont have a time";3617226594618;DG-A08-23-29119;;"Music Release";Stream;1;RUB;0.028041710027
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;0.023904871962
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;1;RUB;0.018260313771
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;9;RUB;0.037800000000
01/01/2025;01/09/2024;NCT;"Viet Nam";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;2;RUB;0.037147402890
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;4;RUB;0.016800000000
01/01/2025;01/01/2025;"YouTube UGC";Netherlands;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;6;RUB;0.706013312205
01/03/2025;01/03/2025;"YouTube UGC";"United Kingdom";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;2;RUB;0.113734415794
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;59;RUB;1.150723868336
01/02/2025;01/02/2025;"YouTube UGC";Philippines;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;1;RUB;0.085980057138
01/01/2025;01/01/2025;"Apple Music";Japan;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;4;RUB;1.120301881559
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;0.018260313771
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;0.029751060529
01/02/2025;01/02/2025;"YouTube UGC";France;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;1;RUB;0.139776260858
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;94;RUB;2.083176205991
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;1;RUB;0.022313296604
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;1;RUB;0.426693362731
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;20;RUB;0.084000000000
01/02/2025;01/02/2025;"YouTube UGC";Japan;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;1;RUB;0.105951751002
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;0.135685419126
01/02/2025;01/02/2025;"YouTube UGC";Chile;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;SCP-096;3617222734162;FR-X87-23-45572;;"Music Release";Stream;1;RUB;0.208183262238
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;6;RUB;0.288170838253
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;Puzzle;3617222734162;FR-X87-23-45574;;"Music Release";Stream;1;RUB;0.034031593858
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;0.016340355082
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XAGAL;Hydrxrgyrum;666;3617222734162;FR-X87-23-45573;;"Music Release";Stream;1;RUB;0.074394986273
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XAGAL;Balance;killa;3617226594618;DG-A08-23-29123;;"Music Release";Stream;1;RUB;0.022430687713
