"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Spotify;Spain;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;2;RUB;0.023677109560
01/02/2025;01/01/2025;Spotify;Latvia;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.000824734854
01/01/2025;01/12/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/02/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;2;RUB;0.025192180982
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;2.810664305420
01/03/2025;01/02/2025;Spotify;Poland;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;11;RUB;0.798136540194
01/03/2025;01/02/2025;Spotify;Latvia;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;2;RUB;0.104961914502
01/03/2025;01/02/2025;Spotify;Norway;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.014513374694
01/03/2025;01/03/2025;"Apple Music";Ukraine;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;2;RUB;0.207265107718
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;3;RUB;0.012600000000
01/02/2025;01/01/2025;Spotify;Nigeria;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;8;RUB;0.124277229200
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;13;RUB;1.570686641875
01/01/2025;01/12/2024;Spotify;Denmark;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;11;RUB;0.168630869019
01/01/2025;01/12/2024;Spotify;Poland;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;46;RUB;0.319633602498
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;340;RUB;6.658203855455
01/03/2025;01/02/2025;Spotify;Finland;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.172922153602
01/01/2025;01/12/2024;Spotify;Germany;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;12;RUB;1.313960621482
01/03/2025;01/02/2025;Spotify;Japan;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.203781649992
01/01/2025;01/12/2024;Spotify;Bulgaria;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.155877300106
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;13.615686477448
01/02/2025;01/01/2025;Spotify;Germany;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;15;RUB;1.077619111529
01/03/2025;01/02/2025;Spotify;"Moldova, Republic Of";"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;0.040617635608
01/02/2025;01/01/2025;Spotify;"Czech Republic";"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;13;RUB;0.057061309859
01/03/2025;01/02/2025;Spotify;Netherlands;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;13;RUB;0.708232861129
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, t1de, setinai";глаза;"глаза Remix";4680961228963;UK-EX3-22-12220;;"Music Release";Stream;1;RUB;6.149242362014
