"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2025;Spotify;Spain;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.011838554780
01/03/2025;01/03/2025;"Apple Music";Japan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.152612050881
01/03/2025;01/02/2025;Spotify;India;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;12;RUB;0.523521696356
01/01/2025;01/12/2024;Yandex;"Moldova, Republic Of";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/02/2025;"UMA (Vkontakte)";Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Spotify;"United States";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;7;RUB;0.907011617189
01/03/2025;01/02/2025;Yandex;Uzbekistan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;4;RUB;0.086348167117
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;161;RUB;3.600123920989
01/02/2025;01/01/2025;Yandex;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;8;RUB;0.179445501780
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;216;RUB;5.038293016635
01/01/2025;01/12/2024;Yandex;Armenia;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.131003686342
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1063;RUB;22.160393407386
01/02/2025;01/01/2025;Yandex;Belarus;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;23;RUB;0.496695093575
01/03/2025;01/02/2025;Spotify;Germany;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;8;RUB;0.515100961970
01/02/2025;01/01/2025;Yango;Egypt;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.338813303720
01/03/2025;01/02/2025;Spotify;Brazil;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.007281454210
01/03/2025;01/02/2025;Spotify;Italy;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.042351315157
01/03/2025;01/02/2025;Spotify;"United Kingdom";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;8;RUB;2.763633834986
01/03/2025;01/02/2025;Spotify;Turkey;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;10;RUB;0.227260624719
01/01/2025;01/12/2024;Yandex;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;9;RUB;0.158232442048
01/01/2025;01/12/2024;"UMA (Vkontakte)";Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.008400000000
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.108907680002
01/03/2025;01/02/2025;Spotify;Canada;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;50;RUB;8.375158332101
01/03/2025;01/02/2025;Spotify;Netherlands;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;21;RUB;0.808439574926
01/01/2025;01/12/2024;"Amazon Music Streaming";Spain;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.649413173488
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;13;RUB;0.228557971838
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;205;RUB;5.468144744742
01/03/2025;01/02/2025;Spotify;Australia;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.223793265546
01/03/2025;01/02/2025;Spotify;Estonia;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.001832747003
01/03/2025;01/03/2025;"YouTube UGC";Ukraine;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;4;RUB;0.002051852870
01/03/2025;01/02/2025;Spotify;Kazakhstan;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.000049533727
01/03/2025;01/02/2025;Spotify;Ukraine;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;30;RUB;1.384665105340
01/03/2025;01/02/2025;Spotify;"Moldova, Republic Of";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;2;RUB;0.081235271290
01/03/2025;01/02/2025;Spotify;Poland;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;10;RUB;0.055675881074
01/01/2025;01/01/2025;"Apple Music";Turkey;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;4;RUB;0.106412317254
01/03/2025;01/03/2025;"YouTube Official Content";"United Kingdom";thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.010602000914
01/02/2025;01/02/2025;"YouTube Official Content";France;thqlabel;"athysue, tarab";"made it lovely & fairly sadistic";"PARIS 2007";3617667208471;DG-A0S-24-57100;;"Music Release";Stream;1;RUB;0.256278831480
