"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;25;RUB;0.105000000042
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;40;RUB;0.883812401950
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.164342826616
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.180705834079
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.060753280258
01/03/2025;01/02/2025;Yandex;"Moldova, Republic Of";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.021587041761
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.065095613890
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.110780006464
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.652249643394
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.253275522871
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;22;RUB;0.386790413886
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.232573291774
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.154344644305
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;18;RUB;0.370238423788
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.233680905055
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;15;RUB;0.550721478724
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;38;RUB;2.993777282309
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"on1t, fumiko!";"love n' hate";tired;3616849729599;FR-X45-22-01145;;"Music Release";Stream;1;RUB;0.110602677941
