"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.073531603369
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;6;RUB;0.025200000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;2;RUB;0.110751212474
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.014620778818
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.009130156811
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.016340355082
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.031492015440
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.077172323490
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.044626590682
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.130191224362
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;11;RUB;0.306817510774
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.015936581283
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.017015795554
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.158089345078
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.037188826906
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;7;RUB;0.151109292473
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Re Life";"Я с ней";3617053015249;DG-A06-22-30163;;"Music Release";Stream;1;RUB;0.141957226732
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.034031593858
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.220435843182
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.094476049960
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;1;RUB;0.258863179395
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;7;RUB;0.387468782102
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"LALLLEK, нольдва";"Как воспитать героиню";Синдуальность;3617052212922;DG-A05-22-10429;;"Music Release";Stream;3;RUB;0.052744147321
