"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1621;RUB;35.539879279002
01/03/2025;01/02/2025;Spotify;"United States";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;5;RUB;0.723538784963
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;2;RUB;0.008400000000
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;374;RUB;7.142548554752
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1410;RUB;29.411342526887
01/02/2025;01/01/2025;Spotify;Ukraine;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;14;RUB;0.002164928925
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;23;RUB;0.478173632666
01/03/2025;01/03/2025;"YouTube Official Content";Ukraine;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;5;RUB;0.212085710369
01/02/2025;01/01/2025;Yandex;Kazakhstan;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;9;RUB;0.201876189493
01/01/2025;01/01/2025;"YouTube Official Content";Ukraine;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1;RUB;0.045751522344
01/03/2025;01/02/2025;Yandex;Kazakhstan;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;7;RUB;0.151109292473
01/03/2025;01/03/2025;"YouTube Official Content";"Russian Federation";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1;RUB;0.215749303321
01/03/2025;01/02/2025;Yandex;Uzbekistan;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;2;RUB;0.043174083595
01/02/2025;01/02/2025;"YouTube Official Content";Ukraine;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1;RUB;0.076186546590
01/02/2025;01/01/2025;Spotify;"United States";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;6;RUB;0.673859899022
01/02/2025;01/01/2025;Yandex;Uzbekistan;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1;RUB;0.022430687713
01/03/2025;01/03/2025;"YouTube Official Content";"Czech Republic";thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;1;RUB;0.035001465653
01/02/2025;01/01/2025;Yandex;Belarus;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;27;RUB;0.490364224395
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;"evacry, 3umph";"white dress";"white dress";5063316784434;RU-A1D-24-05977;;"Music Release";Stream;4;RUB;0.070325529790
