"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.015982747560
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.009897599052
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.016303732266
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.011453481686
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.010387568031
01/03/2025;01/02/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;2;RUB;0.001506807268
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;11;RUB;0.219129131241
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.122742188894
01/02/2025;01/01/2025;Soundcloud;Netherlands;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.218223540510
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.007464340490
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.062374564692
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;2;RUB;0.262007372599
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.007286816482
01/01/2025;01/12/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.000778813384
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;2;RUB;0.008400000000
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;3;RUB;0.012600000042
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.008226239686
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;1;RUB;0.009201225067
01/02/2025;01/01/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"PUL$AR!, E$Kiev";Бессонница;Бессонница;3617223002611;FR-X87-23-78224;;"Music Release";Stream;3;RUB;0.002340775431
