"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;NetEase;"China Mainland";"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;2;RUB;0.070573372070
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;26;RUB;1.122863155230
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;1;RUB;0.120822049358
01/02/2025;01/01/2025;NetEase;"China Mainland";"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;1;RUB;0.013266272804
01/03/2025;01/03/2025;"YouTube Official Content";Spain;"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;1;RUB;0.062769790510
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;resonance;3617668029495;DG-A0T-24-35492;;"Music Release";Stream;51;RUB;1.472523845919
01/02/2025;01/01/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;"день сурка";3617668029495;DG-A0T-24-35493;;"Music Release";Stream;1;RUB;0.022430687713
01/02/2025;01/01/2025;Yandex;Kazakhstan;"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;4;RUB;0.089722750851
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;3;RUB;0.241037954838
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;откровения;3617668029495;DG-A0T-24-35498;;"Music Release";Stream;3;RUB;0.241037954838
01/02/2025;01/01/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;75;RUB;1.663090855031
01/02/2025;01/01/2025;"UMA (Vkontakte)";Kazakhstan;"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;2;RUB;0.160691969892
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";kenma;RESONANCE;пульс;3617668029495;DG-A0T-24-35495;;"Music Release";Stream;10;RUB;1.091598444370
01/03/2025;01/02/2025;Yandex;Belarus;"Stars Clique";kenma;RESONANCE;макромания;3617668029495;DG-A0T-24-35496;;"Music Release";Stream;1;RUB;0.021587041761
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";kenma;RESONANCE;"pink glasses";3617668029495;DG-A0T-24-35494;;"Music Release";Stream;146;RUB;2.986753145179
01/02/2025;01/01/2025;NetEase;"China Mainland";"Stars Clique";kenma;RESONANCE;"не по пути";3617668029495;DG-A0T-24-35497;;"Music Release";Stream;6;RUB;0.167679289749
