"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/02/2025;"YouTube Official Content";"Czech Republic";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;2;RUB;0.450985430260
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";"Project 28";"Project 28";3617392457052;FR-59R-25-99290;;"Music Release";Stream;35;RUB;2.650060000074
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;1;RUB;0.120822049358
01/03/2025;01/02/2025;Yandex;Uzbekistan;"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;4;RUB;0.049691510418
01/03/2025;01/02/2025;Yandex;"Moldova, Republic Of";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;2;RUB;0.024845755172
01/03/2025;01/03/2025;"YouTube Official Content";Italy;"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";"Project 28";"Project 28";3617392457052;FR-59R-25-99290;;"Music Release";Stream;1;RUB;0.158559364285
01/03/2025;01/03/2025;"YouTube Official Content";"Czech Republic";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";"Project 28";"Project 28";3617392457052;FR-59R-25-99290;;"Music Release";Stream;1;RUB;0.226300091910
01/03/2025;01/02/2025;Yandex;Ukraine;"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;2;RUB;0.006517426823
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;16;RUB;1.183141120006
01/02/2025;01/02/2025;"YouTube Official Content";Italy;"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;2;RUB;0.057143674426
01/03/2025;01/02/2025;Yandex;Kazakhstan;"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;19;RUB;0.281855495380
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;1363;RUB;26.710545353058
01/03/2025;01/02/2025;Yandex;Belarus;"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;24;RUB;0.426447360956
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"МОЛОДОЙ ПАКЕТ, devins0ul";Выёбываемся.;Выёбываемся.;3617669906184;FR-2X4-25-10852;;"Music Release";Stream;5;RUB;0.370866148148
