"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.047809743923
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.471228694577
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;7;RUB;0.029400000000
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.073531603369
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.739255927141
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;12;RUB;0.050400000000
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.111901124390
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;40;RUB;1.156944513392
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;36;RUB;0.792265778814
01/02/2025;01/02/2025;"YouTube Official Content";Poland;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.092537438966
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.058483115274
01/01/2025;01/11/2024;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Creation;6;RUB;0.197000219999
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;173;RUB;3.389787513941
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.150307650357
01/03/2025;01/02/2025;Yandex;Belarus;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;3;RUB;0.064761125356
01/03/2025;01/03/2025;"Apple Music";Japan;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.291998262407
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;8;RUB;0.150222049358
01/03/2025;01/02/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.021587041761
01/01/2025;01/11/2024;SberZvuk;"Russian Federation";"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;3;RUB;0.588541105630
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.059502123435
01/02/2025;01/01/2025;Yandex;Belarus;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.022430687713
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.046496865631
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.045650784279
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";KIDRONIN;Доверять;Доверять;3617055420874;FR-10S-23-84180;;"Music Release";Stream;1;RUB;0.186944724623
