"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.211902527556
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.004200000042
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;13;RUB;0.134072351838
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.059502123435
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.118095063322
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.148789972620
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;6;RUB;0.111193922289
01/02/2025;01/02/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.087374176264
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;5;RUB;0.092942714589
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.083504251923
01/02/2025;01/02/2025;"Apple Music";"United States";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.216222615079
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;23;RUB;0.679129312287
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.042539493047
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;6;RUB;0.127551212474
01/02/2025;01/01/2025;"UMA (Vkontakte)";Belarus;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.079682904111
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;15;RUB;0.263720736690
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"Flicher, smart punk";"никому не нужен";"никому не нужен";3617051015753;FR-X76-22-41166;;"Music Release";Stream;1;RUB;0.030868929961
