"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;Yandex;Kazakhstan;"Stars Clique";YELLOW.Eyes;"In love";"In love";3617667065494;DG-A0S-24-44474;;"Music Release";Stream;2;RUB;0.262007372599
01/02/2025;01/01/2025;Yandex;"Moldova, Republic Of";"Stars Clique";YELLOW.Eyes;"дед мороз";"дед мороз";3617667954187;DG-A0T-24-26105;;"Music Release";Stream;1;RUB;0.022430687713
01/01/2025;01/12/2024;"Amazon Music Streaming";"United States";"Stars Clique";YELLOW.Eyes;"In love";"In love";3617667065494;DG-A0S-24-44474;;"Music Release";Stream;1;RUB;0.191661167188
01/02/2025;01/12/2024;TikTok;Ukraine;"Stars Clique";YELLOW.Eyes;"In love";"In love";3617667065494;DG-A0S-24-44474;;"Music Release";Creation;1;RUB;0.097145593481
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";YELLOW.Eyes;"запах лета";"запах лета";3617390891797;FR-2X4-25-83824;;"Music Release";Stream;26;RUB;0.561263086370
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";YELLOW.Eyes;"давит на мозги";"давит на мозги";3617390151242;FR-2X4-25-26424;;"Music Release";Stream;173;RUB;2.443649487363
01/03/2025;01/02/2025;Yandex;Kazakhstan;"Stars Clique";YELLOW.Eyes;"дед мороз";"дед мороз";3617667954187;DG-A0T-24-26105;;"Music Release";Stream;2;RUB;0.043174083595
01/02/2025;01/01/2025;Yandex;Kyrgyzstan;"Stars Clique";YELLOW.Eyes;"Баба капа";"Баба капа";3617669282622;FR-10S-25-71795;;"Music Release";Stream;1;RUB;0.022430687713
01/02/2025;01/12/2024;TikTok;Germany;"Stars Clique";YELLOW.Eyes;"In love";"In love";3617667065494;DG-A0S-24-44474;;"Music Release";Creation;1;RUB;0.097145593481
01/02/2025;01/01/2025;Yandex;Uzbekistan;"Stars Clique";YELLOW.Eyes;"дед мороз";"дед мороз";3617667954187;DG-A0T-24-26105;;"Music Release";Stream;1;RUB;0.022430687713
