"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.033401697694
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;5;RUB;0.021000000000
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.029751060529
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;9;RUB;0.169285419126
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.279412125999
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.024510535298
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.246729050625
01/01/2025;01/12/2024;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.063746322829
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;12;RUB;0.096271736544
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.058483113119
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.018260313771
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;7;RUB;0.059467650654
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.102819597588
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;0.037197493174
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;1;RUB;1.495467558893
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;6;RUB;0.148582205288
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"DELFIKSTAF, MXFFXN";#погост831#рарара;#погост831#рарара;3617221819020;FR-X87-23-34715;;"Music Release";Stream;20;RUB;1.939539902839
