"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;28;RUB;2.536004240035
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;2;RUB;0.131782205288
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.082915151889
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.014620778818
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.033401700814
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;1;RUB;0.091301571754
01/01/2025;01/01/2025;"YouTube Official Content";Denmark;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Убей меня";3617050858023;FR-X76-22-21139;;"Music Release";Stream;4;RUB;0.117339209681
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.025051273994
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;GODZHATOV;"Panic Attack";"Panic Attack";5063316792378;RU-A1D-24-07461;;"Music Release";Stream;1;RUB;0.017581382469
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;4;RUB;0.089722750851
01/01/2025;01/01/2025;"Apple Music";Germany;"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;1;RUB;0.576349231755
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";GODZHATOV;"My w0rld 1s d3feated";"Поглоти мою боль";3617050858023;FR-X76-22-21136;;"Music Release";Stream;3;RUB;0.114951212474
