"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;10;RUB;0.042000000000
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.102819600486
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;17;RUB;0.071400000042
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.027898120716
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.007437766302
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.007717233196
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;7;RUB;0.151109292473
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.008507899189
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.102345449574
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.065361423153
01/02/2025;01/02/2025;"YouTube Official Content";"United Kingdom";"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;1;RUB;0.009978740939
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";венди;кабина;кабина;3617226529825;DG-A08-23-14202;;"Music Release";Stream;9;RUB;0.154422049358
