"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/02/2025;"YouTube Official Content";Netherlands;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;3;RUB;2.312686707337
01/01/2025;01/12/2024;Spotify;Peru;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;1;RUB;0.002494036779
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;95;RUB;11.205304478150
01/01/2025;01/01/2025;"YouTube UGC";Mexico;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;7;RUB;0.019036661703
01/02/2025;01/01/2025;Spotify;"United Kingdom";thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;2;RUB;0.144998691610
01/02/2025;01/01/2025;Spotify;France;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;120;RUB;3.044818124166
01/01/2025;01/12/2024;Spotify;Philippines;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;4;RUB;0.038374157130
01/02/2025;01/01/2025;Spotify;Spain;thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;1;RUB;0.009432904600
01/02/2025;01/01/2025;Spotify;Canada;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.051700564428
01/03/2025;01/02/2025;Spotify;Belarus;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";9;RUB;-0.313562832783
01/02/2025;01/02/2025;"YouTube UGC";Ireland;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.005222128744
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;8;RUB;0.033600000000
01/02/2025;01/01/2025;Spotify;Estonia;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;2;RUB;0.000927826682
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;1613;RUB;35.390952727218
01/02/2025;01/02/2025;"YouTube Official Content";Netherlands;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;1;RUB;0.080873280757
01/03/2025;01/02/2025;Spotify;Nigeria;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";27;RUB;-0.157736231550
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;757;RUB;17.439604423855
01/01/2025;01/12/2024;Spotify;Slovakia;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;3;RUB;0.335447949827
01/01/2025;01/12/2024;Spotify;Poland;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";20;RUB;-0.551151686398
01/01/2025;01/01/2025;"YouTube UGC";Italy;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.002231651325
01/01/2025;01/12/2024;Spotify;"Czech Republic";thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;2;RUB;0.022843109794
01/02/2025;01/01/2025;Spotify;Belarus;thqlabel;OMORIKUN;"Идеальная грусть";Broke;3617660406522;DG-A06-24-96012;;"Music Release";Stream;2;RUB;0.093710494647
01/03/2025;01/02/2025;Spotify;Canada;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.167522980121
01/02/2025;01/02/2025;"YouTube Official Content";"United States";thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;11;RUB;2.809539684539
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";Stream;1458;RUB;43.701769912823
01/01/2025;01/01/2025;"YouTube UGC";Belgium;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.006323011974
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;10.471115428362
01/03/2025;01/02/2025;Spotify;Switzerland;thqlabel;OMORIKUN;"Идеальная грусть";"Магнитная роза";3617660406522;DG-A06-24-96009;;"Music Release";"Platform Promotion";1;RUB;-0.123974364600
01/01/2025;01/01/2025;"YouTube UGC";Turkey;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;5;RUB;0.077330926305
01/01/2025;01/12/2024;Spotify;Romania;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;5;RUB;0.073460720345
01/03/2025;01/02/2025;Spotify;Romania;thqlabel;OMORIKUN;"Идеальная грусть";"Heavens are crying";3617660406522;DG-A06-24-96011;;"Music Release";Stream;1;RUB;0.009114201214
01/02/2025;01/01/2025;Spotify;Nigeria;thqlabel;OMORIKUN;"Идеальная грусть";"Белое платье";3617660406522;DG-A06-24-96010;;"Music Release";Stream;52;RUB;0.753652998697
