"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;Yandex;"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Music is... Intro";3617667246022;DG-A0S-24-60520;;"Music Release";Stream;4;RUB;0.089722750851
01/02/2025;01/02/2025;"YouTube Official Content";Ukraine;"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;1;RUB;0.037828256420
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Russaian Scene Clowns";3617667246022;DG-A0S-24-60521;;"Music Release";Stream;2;RUB;0.087872351880
01/02/2025;01/01/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;5;RUB;0.678427095632
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;2;RUB;0.241644098716
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;2;RUB;0.087872351880
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/01/2025;"Apple Music";Germany;"Stars Clique";"sunschn, warsy!";"New Russia";"Black Star Wear";3617667246022;DG-A0S-24-60526;;"Music Release";Stream;1;RUB;0.193571265380
01/02/2025;01/01/2025;"UMA (Odnoklassniki)";Uzbekistan;"Stars Clique";"sunschn, warsy!";"New Russia";2025;3617667246022;DG-A0S-24-60524;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/12/2024;Yandex;"Moldova, Republic Of";"Stars Clique";"sunschn, warsy!";"New Russia";"WHO IS REAL?";3617667246022;DG-A0S-24-60523;;"Music Release";Stream;1;RUB;0.131003686342
