"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;Yandex;Kazakhstan;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;2;RUB;0.035162764938
01/02/2025;01/01/2025;"UMA (Vkontakte)";Ukraine;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;26;RUB;3.044393601520
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;7;RUB;0.132780964124
01/03/2025;01/02/2025;Yandex;Belarus;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;3;RUB;0.064761125356
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;8;RUB;0.953997933885
01/02/2025;01/12/2024;TikTok;Sweden;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Creation;2;RUB;0.194291186884
01/01/2025;01/11/2024;TikTok;Kazakhstan;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Creation;1;RUB;0.129672055189
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;1;RUB;0.185691102806
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;9;RUB;1.073127607485
01/01/2025;01/12/2024;Yandex;Belarus;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/02/2025;Yandex;"Russian Federation";thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;169;RUB;3.556568419664
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;1;RUB;0.247110607593
01/02/2025;01/01/2025;"Amazon Music Streaming";Japan;thqlabel;SOBERBO1;PASIFISM;PASIFISM;3617666356821;DG-A0R-24-74463;;"Music Release";Stream;9;RUB;0.532610079677
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;SOBERBO1;Мира;Мира;3617665484372;DG-A0Q-24-61098;;"Music Release";Stream;4;RUB;0.016800000000
