"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/03/2025;"YouTube Official Content";"Czech Republic";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;1;RUB;0.467062190678
01/03/2025;01/03/2025;"YouTube Official Content";France;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;2;RUB;0.454447734687
01/03/2025;01/02/2025;Spotify;Ukraine;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";"Platform Promotion";59;RUB;-0.546965219019
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;487;RUB;11.102430017349
01/01/2025;01/12/2024;"UMA (Vkontakte)";Ukraine;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;4;RUB;0.016800000000
01/03/2025;01/02/2025;Spotify;Turkey;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;17;RUB;0.409495114367
01/03/2025;01/03/2025;"YouTube UGC";Ukraine;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;4;RUB;0.002051852870
01/02/2025;01/01/2025;Spotify;Ukraine;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;166;RUB;10.878922642373
01/03/2025;01/02/2025;Spotify;Kyrgyzstan;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;1;RUB;0.045471938390
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;15;RUB;1.511823600045
01/03/2025;01/02/2025;"UMA (Vkontakte)";Uzbekistan;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;5;RUB;0.021000000000
01/02/2025;01/01/2025;Spotify;Australia;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;18;RUB;1.906219887578
01/03/2025;01/02/2025;Spotify;Kazakhstan;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;36;RUB;0.603568208279
01/02/2025;01/01/2025;Spotify;"Moldova, Republic Of";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;5;RUB;0.085256962682
01/03/2025;01/02/2025;Spotify;Ecuador;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";"Platform Promotion";2;RUB;-0.076174554438
01/02/2025;01/01/2025;Spotify;Japan;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;6;RUB;0.798188679278
01/03/2025;01/02/2025;Spotify;Austria;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;4;RUB;0.416479361386
01/02/2025;01/02/2025;"YouTube Official Content";Switzerland;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;1;RUB;0.169290810650
01/03/2025;01/02/2025;Spotify;Australia;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;2;RUB;0.193181437790
01/02/2025;01/01/2025;Spotify;Lithuania;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;4;RUB;0.005515414139
01/02/2025;01/01/2025;Spotify;Poland;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;46;RUB;1.302720255771
01/03/2025;01/02/2025;Spotify;"United Arab Emirates";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";"Platform Promotion";2;RUB;-0.069332393481
01/03/2025;01/02/2025;Spotify;Bulgaria;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;3;RUB;0.200413358274
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;2081;RUB;48.496198778333
01/03/2025;01/02/2025;Spotify;Pakistan;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";"Platform Promotion";1;RUB;-0.014018037648
01/03/2025;01/02/2025;Spotify;"Korea, Republic Of";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";MERTVA;3617667208471;DG-A0S-24-57103;;"Music Release";Stream;2;RUB;0.059291841279
01/02/2025;01/02/2025;"YouTube Official Content";"United Kingdom";thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;1;RUB;0.147166363731
01/02/2025;01/01/2025;Yandex;Turkmenistan;thqlabel;"athysue, kweetee";"made it lovely & fairly sadistic";LOBOTOMY;3617667208471;DG-A0S-24-57096;;"Music Release";Stream;6;RUB;0.019319782270
