"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"прогулка Outro";3617053825886;DG-A07-22-69159;;"Music Release";Stream;1;RUB;0.009130156811
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";qurial;belly_fishes;belly_fishes;3617055777732;FR-2X4-23-35009;;"Music Release";Stream;2;RUB;0.008400000000
01/01/2025;01/01/2025;"Apple Music";"Czech Republic";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";LVNGS;3617053825886;DG-A07-22-69154;;"Music Release";Stream;1;RUB;0.188357271708
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"прогулка Outro";3617053825886;DG-A07-22-69159;;"Music Release";Stream;1;RUB;0.007437766302
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.016700847323
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"прогулка Outro";3617053825886;DG-A07-22-69159;;"Music Release";Stream;1;RUB;0.018694473376
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.007873005718
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"прогулка Outro";3617053825886;DG-A07-22-69159;;"Music Release";Stream;1;RUB;0.007717233196
01/02/2025;01/02/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.035678882123
01/03/2025;01/03/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.033189101372
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";"прогулка Outro";3617053825886;DG-A07-22-69159;;"Music Release";Stream;3;RUB;0.064761125356
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";КРЕДИТ;3617053825886;DG-A07-22-69156;;"Music Release";Stream;1;RUB;0.009130156811
01/03/2025;01/03/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";qurial;quriosity;quriosity;3617054974101;FR-10S-23-01273;;"Music Release";Stream;1;RUB;0.033189101372
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";qurial;"Серьёзное ЕП!!! Мои Носороги Агрессивно Доят Циферблаты, А Тараканы Ь";10:55;3617053825886;DG-A07-22-69155;;"Music Release";Stream;1;RUB;0.007717233196
01/01/2025;01/11/2024;"Facebook / Instagram";Worldwide;"трэп хаус квэльчиков";qurial;belly_fishes;belly_fishes;3617055777732;FR-2X4-23-35009;;"Music Release";Creation;13;RUB;0.426833810042
