"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/02/2025;01/01/2025;"Amazon Music Streaming";Italy;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;1;RUB;0.221028933502
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;2;RUB;0.008400000000
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;6;RUB;0.134584126354
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;5;RUB;0.637911026229
01/01/2025;01/01/2025;"YouTube Official Content";"United States";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";SPEED;3617224619443;DG-A06-23-19154;;"Music Release";Stream;1;RUB;0.239027603248
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.108200426857
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.027390470582
01/01/2025;01/01/2025;"YouTube Official Content";Jamaica;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;2;RUB;0.042249216174
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.030868929961
01/02/2025;01/02/2025;"YouTube Official Content";Australia;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.299831901542
01/02/2025;01/02/2025;"YouTube Official Content";Poland;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.142083358965
01/01/2025;01/12/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";SPEED;3617224619443;DG-A06-23-19154;;"Music Release";Stream;2;RUB;0.001557626683
01/01/2025;01/01/2025;"YouTube Official Content";Canada;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.698088532582
01/02/2025;01/02/2025;"YouTube Official Content";Singapore;thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;1;RUB;0.004333930390
01/01/2025;01/01/2025;"YouTube Official Content";Poland;thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;1;RUB;0.011331547490
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"dark hole";"dark hole";3617050949271;FR-X76-22-33151;;"Music Release";Stream;1;RUB;0.008507899189
01/03/2025;01/02/2025;"Amazon Music Streaming";Italy;thqlabel;XFOURSE;YOURS;YOURS;5063316900322;RU-A1D-24-25292;;"Music Release";Stream;11;RUB;2.136537157930
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.085796576008
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;CONTROL;CONTROL;3617051223516;FR-X76-22-62914;;"Music Release";Stream;1;RUB;0.083672351838
01/02/2025;01/02/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";XFOURSE;CONTROL;CONTROL;3617051223516;FR-X76-22-62914;;"Music Release";Stream;1;RUB;0.108936817477
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.111566478117
01/02/2025;01/02/2025;"Apple Music";"China Mainland";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;2;RUB;0.184002662630
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.023601769914
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;"Amazon Music Streaming";Germany;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;2;RUB;0.471129769551
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.030850794830
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;61;RUB;0.785291319413
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;15;RUB;0.267702424873
01/02/2025;01/02/2025;"YouTube Official Content";Poland;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;5;RUB;1.331222901391
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;1;RUB;0.055111028877
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;CONTROL;CONTROL;3617051223516;FR-X76-22-62914;;"Music Release";Stream;15;RUB;0.063000000000
01/02/2025;01/01/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";SPEED;3617224619443;DG-A06-23-19154;;"Music Release";Stream;1;RUB;0.000780258477
01/01/2025;01/01/2025;"Apple Music";"China Mainland";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";FXCK;3617224619443;DG-A06-23-19153;;"Music Release";Stream;2;RUB;0.487023746730
01/01/2025;01/01/2025;"YouTube Official Content";Japan;thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;2;RUB;0.113936786710
01/02/2025;01/01/2025;"Amazon Music Streaming";Italy;thqlabel;XFOURSE;SEXO;SEXO;5063316948591;RU-A1D-24-32832;;"Music Release";Stream;1;RUB;0.221028933502
01/02/2025;01/02/2025;"Apple Music";"United States";thqlabel;XFOURSE;YOURS;YOURS;5063316900322;RU-A1D-24-25292;;"Music Release";Stream;4;RUB;1.624639704101
01/03/2025;01/03/2025;"YouTube Official Content";Singapore;thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;1;RUB;0.007679019382
01/03/2025;01/03/2025;"YouTube Official Content";Romania;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.105574130702
01/01/2025;01/12/2024;"Amazon Music Streaming";Germany;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";NIGHTCORE;3617224619443;DG-A06-23-19155;;"Music Release";Stream;1;RUB;0.462983922602
01/02/2025;01/12/2024;TikTok;"South Africa";"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";FXCK;3617224619443;DG-A06-23-19153;;"Music Release";Creation;1;RUB;0.097145593481
01/01/2025;01/01/2025;"YouTube Official Content";Brazil;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";GTR;3617224619443;DG-A06-23-19152;;"Music Release";Stream;1;RUB;0.003224905140
01/02/2025;01/02/2025;"YouTube Official Content";Israel;"трэп хаус квэльчиков";XFOURSE;CONTROL;STUBBURN;3617051223516;FR-X76-22-62915;;"Music Release";Stream;1;RUB;0.254893426038
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"DRIFT IN STREET";POLICE;3617224619443;DG-A06-23-19151;;"Music Release";Stream;1;RUB;0.020702755585
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";XFOURSE;"dark hole";"dark hole";3617050949271;FR-X76-22-33151;;"Music Release";Stream;1;RUB;0.030868929961
01/02/2025;01/02/2025;"YouTube Official Content";"United States";thqlabel;XFOURSE;"blind thoughts";"blind thoughts";5063316898582;RU-A1D-24-24981;;"Music Release";Stream;4;RUB;0.340053017486
