"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.002596892751
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.013161981893
01/01/2025;01/01/2025;"Apple Music";Turkey;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.042056449037
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.021924572382
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.018260313771
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;2;RUB;0.025650651450
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.023355534611
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.019001155894
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.017581382469
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.015342771857
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.007717233196
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.007968290678
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.009299372458
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Тiшайший;Аквамарины;Аквамарины;3617221283739;FR-X87-23-04622;;"Music Release";Stream;1;RUB;0.020374196904
