"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.037188826906
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.135685419126
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;3;RUB;0.064761125356
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.016700850370
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.009130156811
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.023151696839
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.016340355082
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;2;RUB;0.035162764938
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.025523694744
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;1;RUB;0.007873005718
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"фэтби, YOUNG KIT";Кальян;Кальян;3617222979891;FR-X87-23-76311;;"Music Release";Stream;3;RUB;0.067292063138
