"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.008507899189
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.007437766302
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.007968290678
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.009130156811
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.007873005718
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.009347236651
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.055796238089
01/02/2025;01/01/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";quell;"пластырь на потолке";"пластырь на потолке";3617223295341;DG-A05-23-00942;;"Music Release";Stream;1;RUB;0.004200000000
