"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.023904871962
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/03/2025;"Apple Music";Bulgaria;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.181718123911
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.007437766302
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.073531603369
01/03/2025;01/03/2025;"Apple Music";France;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.433023622821
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;13;RUB;0.228557971838
01/01/2025;01/01/2025;"Apple Music";"United Kingdom";"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.244002654959
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.039841453319
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.009130156811
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/01/2025;"Apple Music";Bulgaria;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.115434609905
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;3;RUB;0.067292063138
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.018598744915
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.023619013363
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.007717233196
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.021587041761
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.041752124438
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.115917660127
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;2.884177537382
01/03/2025;01/03/2025;"Apple Music";Japan;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;9;RUB;2.627984361666
01/02/2025;01/02/2025;"Apple Music";Japan;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;7;RUB;1.993414857830
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.009130156811
01/01/2025;01/01/2025;"Apple Music";Japan;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;7;RUB;2.226877891575
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.138446097995
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;5;RUB;0.112153438564
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.086603047883
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.008350423625
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.021931168265
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;1;RUB;0.042539493047
01/02/2025;01/02/2025;"Apple Music";France;"трэп хаус квэльчиков";тонси;нужен;нужен;3617058333751;FR-X28-23-14912;;"Music Release";Stream;3;RUB;1.192875834522
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";тонси;пустота;пустота;3617053542554;DG-A07-22-09489;;"Music Release";Stream;1;RUB;0.046496865631
