"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/03/2025;"YouTube Official Content";Turkey;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;1;RUB;0.035018692162
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Bless;3617390743270;FR-2X4-25-66683;;"Music Release";Stream;18;RUB;0.370238423788
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;"В кровь Freestyle";3617390743270;FR-2X4-25-66682;;"Music Release";Stream;12;RUB;0.400266148148
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;9;RUB;1.030315096610
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;23;RUB;0.739248948462
01/03/2025;01/03/2025;"YouTube Official Content";"United Kingdom";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;1;RUB;0.008818486795
01/03/2025;01/02/2025;"UMA (Vkontakte)";Tajikistan;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Gothic;3617390743270;FR-2X4-25-66679;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;"Russian Federation";"Stars Clique";"Goth Angel, Dид";SUPERSWAG;SUPERSWAG;3617390743270;FR-2X4-25-66680;;"Music Release";Stream;91;RUB;0.718094473302
01/02/2025;01/02/2025;"YouTube Official Content";Bangladesh;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;Стоны;3617390743270;FR-2X4-25-66684;;"Music Release";Stream;2;RUB;0.003156813457
01/03/2025;01/02/2025;"UMA (Vkontakte)";Belarus;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;SUPERSWAG;3617390743270;FR-2X4-25-66680;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;Kazakhstan;"Stars Clique";"Goth Angel, Dид";SUPERSWAG;SUPERSWAG;3617390743270;FR-2X4-25-66680;;"Music Release";Stream;3;RUB;0.009776140235
