"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/08/2024;Yandex;Worldwide;thqlabel;Zerix;после;para;3617660703911;DG-A07-24-40112;;"Music Release";Stream;1;RUB;0.009299372458
01/02/2025;01/01/2025;"Amazon Music Streaming";"United Kingdom";thqlabel;Zerix;после;"0 0 0 0";3617660703911;DG-A07-24-40154;;"Music Release";Stream;10;RUB;4.843223534865
01/03/2025;01/02/2025;"Amazon Music Streaming";"United Kingdom";thqlabel;Zerix;после;"0 0 0 0";3617660703911;DG-A07-24-40154;;"Music Release";Stream;4;RUB;1.539336297455
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;последний;3617660703911;DG-A07-24-40128;;"Music Release";Stream;1;RUB;0.004200000000
01/02/2025;01/01/2025;"Amazon Music Streaming";Germany;thqlabel;Zerix;после;shivers;3617660703911;DG-A07-24-40121;;"Music Release";Stream;1;RUB;0.113401038625
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";Zerix;"просто так больно";"просто так больно";4601620993183;RU-AGV-23-05208;;"Music Release";Stream;3;RUB;0.012600000000
01/01/2025;01/12/2024;"Amazon Music Streaming";"United Kingdom";thqlabel;Zerix;после;спаси;3617660703911;DG-A07-24-40148;;"Music Release";Stream;1;RUB;0.341819887662
01/03/2025;01/08/2024;Yandex;Worldwide;thqlabel;Zerix;после;спасения;3617660703911;DG-A07-24-40100;;"Music Release";Stream;1;RUB;0.009299372458
01/01/2025;01/12/2024;"Amazon Music Streaming";"United Kingdom";thqlabel;Zerix;после;теплотрасса;3617660703911;DG-A07-24-40124;;"Music Release";Stream;1;RUB;0.341819887662
01/02/2025;01/01/2025;Yandex;"Russian Federation";thqlabel;Zerix;после;испуг;3617660703911;DG-A07-24-40131;;"Music Release";Stream;1;RUB;0.022430687713
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;"снова цветы";3617660703911;DG-A07-24-40126;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;БПЛА;3617660703911;DG-A07-24-40153;;"Music Release";Stream;5;RUB;0.137622049358
01/02/2025;01/01/2025;"Amazon Music Streaming";"United States";thqlabel;Zerix;после;"первый Intro";3617660703911;DG-A07-24-40098;;"Music Release";Stream;1;RUB;0.325769466538
01/02/2025;01/02/2025;"YouTube Official Content";"United States";thqlabel;Zerix;после;"2031 Acoustic Version";3617660703911;DG-A07-24-40135;;"Music Release";Stream;1;RUB;0.371019696446
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;Zerix;после;"с днём рождения Remix";3617660703911;DG-A07-24-40137;;"Music Release";Stream;1;RUB;0.061737857172
01/03/2025;01/11/2024;SNAPCHAT;"United States";thqlabel;Zerix;после;вечер;3617660703911;DG-A07-24-40144;;"Music Release";Creation;1;RUB;0.077086353292
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;2031;3617660703911;DG-A07-24-40099;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;Zerix;после;"не понравлюсь никому";3617660703911;DG-A07-24-40110;;"Music Release";Stream;1;RUB;0.007873005718
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";Zerix;кислота;кислота;4601620984785;DG-A05-24-14323;;"Music Release";Stream;17;RUB;0.298883501628
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;Zerix;после;122;3617660703911;DG-A07-24-40145;;"Music Release";Stream;1;RUB;0.023215777499
01/03/2025;01/07/2024;Yandex;Worldwide;thqlabel;Zerix;после;"снова цветы";3617660703911;DG-A07-24-40126;;"Music Release";Stream;1;RUB;0.029299384197
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;Zerix;после;спасения;3617660703911;DG-A07-24-40100;;"Music Release";Stream;1;RUB;0.015434463569
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;Zerix;после;БПЛА;3617660703911;DG-A07-24-40153;;"Music Release";Stream;1;RUB;0.200648040658
01/01/2025;01/12/2024;"Amazon Music Streaming";India;thqlabel;Zerix;после;"0 0 0 0";3617660703911;DG-A07-24-40154;;"Music Release";Stream;10;RUB;0.410749425270
01/03/2025;01/02/2025;"UMA (Odnoklassniki)";"Russian Federation";thqlabel;Zerix;после;"с днём рождения Remix";3617660703911;DG-A07-24-40137;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/07/2024;Yandex;Worldwide;thqlabel;Zerix;после;"не в затяг";3617660703911;DG-A07-24-40109;;"Music Release";Stream;1;RUB;0.036520627468
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;вечер;3617660703911;DG-A07-24-40144;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/09/2024;Yandex;Worldwide;thqlabel;Zerix;после;БПЛА;3617660703911;DG-A07-24-40153;;"Music Release";Stream;1;RUB;0.275564029839
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;"лето это большой филлер";3617660703911;DG-A07-24-40122;;"Music Release";Stream;1;RUB;0.004200000000
01/01/2025;01/12/2024;Yandex;"Russian Federation";thqlabel;Zerix;после;керосин;3617660703911;DG-A07-24-40102;;"Music Release";Stream;2;RUB;0.035162764938
01/03/2025;01/10/2024;Yandex;Worldwide;thqlabel;Zerix;после;para;3617660703911;DG-A07-24-40112;;"Music Release";Stream;1;RUB;0.007873005718
01/02/2025;01/01/2025;"Amazon Music Streaming";"United States";thqlabel;Zerix;после;a-a-f-a;3617660703911;DG-A07-24-40142;;"Music Release";Stream;3;RUB;0.321759843893
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";thqlabel;Zerix;после;стекло;3617660703911;DG-A07-24-40118;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/08/2024;Yandex;Worldwide;thqlabel;Zerix;после;"999999999 Outro";3617660703911;DG-A07-24-40157;;"Music Release";Stream;1;RUB;0.009299372458
01/03/2025;01/11/2024;Yandex;Worldwide;thqlabel;Zerix;после;"0 0 0 0";3617660703911;DG-A07-24-40154;;"Music Release";Stream;1;RUB;0.015593639798
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";Zerix;"просто так больно";"просто так больно";4601620993183;RU-AGV-23-05208;;"Music Release";Stream;1;RUB;0.131352123695
