"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;12;RUB;1.091887928954
01/01/2025;01/12/2024;NetEase;"China Mainland";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.010347808964
01/03/2025;01/02/2025;"UMA VK MUSIC";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.120822049358
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.285105178154
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.317316157324
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.022313296604
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.195286838177
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;57;RUB;1.278549200098
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;2;RUB;0.147892640010
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;5;RUB;0.021000000000
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;17;RUB;0.334370838253
01/01/2025;01/01/2025;"YouTube Official Content";Germany;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;2;RUB;2.080165771428
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.009347236651
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.212571113282
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;27;RUB;0.916470873356
01/02/2025;01/02/2025;"YouTube Official Content";Bulgaria;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.026244356069
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.026822141119
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.106212316208
01/02/2025;01/02/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.068913039986
01/03/2025;01/02/2025;"UMA (Vkontakte)";Kazakhstan;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;3;RUB;0.248804231937
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;14;RUB;0.302218584946
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;15;RUB;0.263720736690
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.031873162640
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.115758483898
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";oyrhh;elvesa;elvesa;3617055332740;FR-10S-23-74779;;"Music Release";Stream;1;RUB;0.018260313771
