"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.555582983762
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.823215705502
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;1.119791076430
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.738048221802
01/03/2025;01/02/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.021587041761
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;73;RUB;1.483754411468
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;3;RUB;0.012600000042
01/03/2025;01/02/2025;"Amazon Music Streaming";Japan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.412251194567
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.930403039190
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.939501619232
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.764150726474
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.526181895630
01/01/2025;01/12/2024;Yandex;Belarus;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;4;RUB;0.070325529790
01/01/2025;01/12/2024;Yandex;Kazakhstan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;2;RUB;0.035162764938
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;212;RUB;4.407786902098
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.463511464130
01/03/2025;01/03/2025;"Apple Music";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.073946320005
01/02/2025;01/01/2025;NetEase;"China Mainland";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.013266272804
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.881237050417
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;7;RUB;0.029400000000
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;1;RUB;0.629213946586
01/02/2025;01/01/2025;Yandex;Belarus;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;2;RUB;0.044861375503
01/02/2025;01/01/2025;"Amazon Music Streaming";Japan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;2;RUB;0.845649493910
01/03/2025;01/02/2025;Yandex;Belarus;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;2;RUB;0.043174083595
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;166;RUB;3.546792279430
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;5;RUB;0.021000000000
01/02/2025;01/01/2025;Yandex;Kazakhstan;"трэп хаус квэльчиков";"kannoe, nipa regret, on1t";"this night alone";"this night alone";3617051892507;FR-X87-22-61861;;"Music Release";Stream;2;RUB;0.044861375503
