"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.004200000042
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.009299372458
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;2;RUB;0.035162764938
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.022430687713
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.016700850370
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.097465221345
01/03/2025;01/02/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;2;RUB;0.008400000000
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.009130156811
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.007717233196
01/02/2025;01/01/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;9;RUB;0.007022326294
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;2;RUB;0.131782205288
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.046303393603
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";Пиво;3617052142380;FR-X87-22-91809;;"Music Release";Stream;1;RUB;0.022430687713
01/01/2025;01/12/2024;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;6;RUB;0.004672880050
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.004200000000
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;1;RUB;0.021587041761
01/03/2025;01/02/2025;"UMA VK Clips";"Russian Federation";"трэп хаус квэльчиков";"BULAT, DOLLARDOLLY";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Времени навалом";3617052142380;FR-X87-22-91805;;"Music Release";Stream;7;RUB;0.005273825327
