"Reporting Month";"Sales Month";Platform;Country/Region;"Label Name";"Artist Name";"Release title";"Track title";UPC;ISRC;"Release Catalog nb";"Release Type";"Sales Type";Quantity;"Client Payment Currency";"Net Revenue"
01/03/2025;01/01/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.130861307541
01/03/2025;01/04/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.052064357133
01/01/2025;01/12/2024;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.012600000042
01/03/2025;01/07/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.182603140313
01/02/2025;01/01/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;6;RUB;0.134584126354
01/03/2025;01/05/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.212697459590
01/02/2025;01/01/2025;"UMA (Vkontakte)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.144085419126
01/03/2025;01/11/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.023151696839
01/03/2025;01/02/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.153518173098
01/03/2025;01/03/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.261445700487
01/03/2025;01/09/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.100205102367
01/01/2025;01/12/2024;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.052744147321
01/03/2025;01/02/2025;Yandex;"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.064761125356
01/03/2025;01/06/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.135460938713
01/03/2025;01/02/2025;"UMA (Odnoklassniki)";"Russian Federation";"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;3;RUB;0.012600000000
01/03/2025;01/08/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.176688093262
01/03/2025;01/10/2024;Yandex;Worldwide;"трэп хаус квэльчиков";"BULAT, LYAX";"ХВАТИТ УДАЛЯТЬ МОИ ТРЕКИ!!!";"Пати на кровати";3617052142380;FR-X87-22-91801;;"Music Release";Stream;1;RUB;0.047238026726
